# MeV/fm^3 				 MeV/fm^3
# energy_density 			 pressure
0.000000000000005620000000000000602365137403247744455749381788101093349041548208333551883697509765625	0.0000000000000000000000009244486447010649623207395687027726887065346197444036820956235050170471390096338382136309519410133362
0.000000000000005633882961282987807242713233189177797019682979173804682204718119464814662933349609375	0.0000000000000000000000009219681437866780666469125077572572596381347693228961348274160322998835304098008691653376445174217224
0.000000000000005647800217337149476854420365182188754074534171867316700854644295759499073028564453125	0.0000000000000000000000009212872219670423617932381070353872421926521714930452038126955908612855661310447885625762864947319031
0.0000000000000056617518528800954799329763188871118684608921799161773691366761340759694576263427734375	0.0000000000000000000000009038264410206708776935358101208470298990548736942529700531046346883429221108485762670170515775680542
0.0000000000000056757379528387125947571808358219591528095841759249395863662357442080974578857421875	0.0000000000000000000000009350029329054176528687235159620654786511791222035444761578173647606146423605366635456448420882225037
0.0000000000000056897586023496827907666460841185755965026984819210564836566845769993960857391357421875	0.0000000000000000000000009161559896833592768901807529990426394643139392407930581896140437899583863767816183099057525396347046
0.000000000000005703813886759998354732905979231573024426714228762858027721449616365134716033935546875	0.0000000000000000000000009321333338083817567540836094637067367403486528827096598574134618444414490667782047239597886800765991
0.0000000000000057179038916274825389568620517299018378255879950511353371211953344754874706268310546875	0.0000000000000000000000009279991656177367469600461919054245681779316278709765885772410950104935323246024836407741531729698181
0.00000000000000573202870272131020946622931508842275515384044604072499851099564693868160247802734375	0.0000000000000000000000009577408579539654822424177865062520859170986712319071069485052508053410380561842885072110220789909363
0.0000000000000057461884060225316496566030175267001998439041036970120757132463040761649608612060546875	0.000000000000000000000000960440226596092452143639092824143323466558491095279190495229043361864740280253727178205735981464386
0.0000000000000057603830877245939973498097308123794528877752683937440991712719551287591457366943359375	0.000000000000000000000000958883833865496634051380026595193192211919956473857273532936568204501637247005874087335541844367981
0.0000000000000057746128342338563709650166709701205115901436783210076697514523402787744998931884765625	0.000000000000000000000000960440226596092452143639092824143323466558491095279190495229043361864740280253727178205735981464386
0.0000000000000057888777321701412832914811855335808878355251770597700300413634977303445339202880859375	0.0000000000000000000000009565006074967718507345119400510712512678148050452661741479082688080839980138136979803675785660743713
0.0000000000000058031778683672363570242713170536574674557815656239512236425071023404598236083984375	0.0000000000000000000000009475999865686772743067383494045452008171874771763509040976793031813008028052536246832460165023803711
0.0000000000000058175133298734362722061526382088043677544698766002095879912303644232451915740966796875	0.0000000000000000000000009680519597941626163915158237884264753783805147449260425530113087890307643768039724818663671612739563
0.0000000000000058318842039520697253122758876910479721884512753493634562573788571171462535858154296875	0.0000000000000000000000009864368489243251780727861154195319854857391283438039066185172625217739139635853007348487153649330139
0.000000000000005846290578082022444030338501032974906406673547276664493210773798637092113494873046875	0.0000000000000000000000009804058270932664977596524312713646769459422697957234528686921998111639120487836862594122067093849182
0.000000000000005860732539958290178755144539883325659974434330978798612932223477400839328765869140625	0.0000000000000000000000009857559271046896568901040306800850881553404714898401347702900667218511854272833261347841471433639526
0.0000000000000058752101774924883067333774656332905630265537981482548701706036808900535106658935546875	0.0000000000000000000000009973802353113268690615829082316680882728142497022719697129075524643510020084136158402543514966964722
0.000000000000005889723578813403245836349626668492584534507321147867031640998902730643749237060546875	0.0000000000000000000000009939269889403175641212198913952559371558798225203898294474556270690010495449939753598300740122795105
0.000000000000005904272832267526513392836883361251072545121919288302336781271151266992092132568359375	0.0000000000000000000000009873123198352852913113707809266120992948950651353748925660892962405390527180770732229575514793395996
0.000000000000005918858026419586418439197570027429259233576856746861238889323431067168712615966796875	0.000000000000000000000000973061598895767739424137906853788757749953476548230099780755709341743819873471466053160838782787323
0.0000000000000059334792500530907980221645510485575301563181994934925711504547507502138614654541015625	0.000000000000000000000001004797419418072441253557058428318023705878993414311607671344979972674615886774063255870714783668518
0.0000000000000059481365921708689646407320559821512817754080894305790394582800217904150485992431640625	0.0000000000000000000000009953617884888356040140360026356468681688370276687508171809042013464252640631002577720209956169128418
0.00000000000000596283014199560892052261118860119630861148232181534467599703930318355560302734375	0.0000000000000000000000009899630512045812968696087580350181528397495059902323317544701249560273881300531684246379882097244263
0.0000000000000059775599889704064048142637511107153663251871644757073909204336814582347869873046875	0.000000000000000000000001017078330807929692436226356114605329151448738976449892283018179594579477598159655826748348772525787
0.000000000000005992326222759306841022789079258086029241528631950064465172545169480144977569580078125	0.000000000000000000000001013916908073907091908724894447219882637566290725091414000090265438817904719570606175693683326244354
0.0000000000000060071289332478520176232422035141910182456134563444560825473672593943774700164794921875	0.000000000000000000000001025054843552233191282431952044566081788314751045279532027332147661562167240134613166446797549724579
0.00000000000000602196821054361651347418413710109817620704138196874311006467905826866626739501953125	0.000000000000000000000001028362178104749052180868033305253320546181218273956261718275444617780312039911905230837874114513397
0.00000000000000603684414497677725539125144651556773600403933699443115301619400270283222198486328125	0.000000000000000000000001034417518572223582007478014023009461318448648278068355980258480526258468845668403446325100958347321
0.0000000000000060517568271006475769799908765213160607621578797321593157221286674030125141143798828125	0.000000000000000000000001036679151758870403453910829596149081905788529257711366969949633404061983821264902871917001903057098
0.0000000000000060667063476922317878522297214482200890356649973511604656550844083540141582489013671875	0.000000000000000000000001036363009485468216869557609822379785300433860822930382808254140243955920830387640307890251278877258
0.0000000000000060816927977527781651206357544679109565318093390262621511510587879456579685211181640625	0.000000000000000000000001042102207679540192769829738801520389237178740440487174575555191714977543160358663953957147896289825
0.0000000000000060967162685083374669196137039520054999350404285884952315655027632601559162139892578125	0.00000000000000000000000104538522359564075516776647143988815610782645914079374125382025238935324029654339028638787567615509
0.00000000000000611177685141030882415171819364145117307418435259602773612641612999141216278076171875	0.0000000000000000000000010449961254129917547269536258870448432653958402414664722216238221903436556026179005129961296916008
0.0000000000000061268746381360021983130763240637846093894903869159218601225802558474242687225341796875	0.00000000000000000000000107203844910709333643711159818755800334001912276313774787967093978999222336767616070574149489402771
0.0000000000000061420097205892008393188102539503901843996776233058909610917908139526844024658203125	0.000000000000000000000001065496735911308061154714429480411301831194256818556255035298791639108983986261591780930757522583008
0.000000000000006157182190900707177249450140405844931869110657485233417673953226767480373382568359375	0.000000000000000000000001046041826778860610507964575592169341320838485514613031756382720630083049684344587149098515510559082
0.0000000000000061723921414289265794207976876439232229461088509447908023730633431114256381988525390625	0.000000000000000000000001066299250913021544207831785190840519518358184121468115278863133957645836780159243062371388077735901
0.0000000000000061876396647604029869385712140034713298587733427968959887266464647836983203887939453125	0.000000000000000000000001061897577721805312172424477068274238355191869683468704195338237804627223859199602884473279118537903
0.0000000000000062029248537103955720201222115781633994962087665092642652098220423795282840728759765625	0.000000000000000000000001074664861839973676152865594708798344767486933137850705722387040946287639631151478170068003237247467
0.000000000000006218247801323445928985289253704592486246961573204128370662147062830626964569091796875	0.000000000000000000000001103725632356566890252555104570178965176255319644817452245424000941212416826431308436440303921699524
0.000000000000006233608600873945265247251902450361584837458354957373529714459436945617198944091796875	0.000000000000000000000001080477015943292465909597349467012964941307763219953782360189029456212783664170729025499895215034485
0.0000000000000062490073458666921259725219639605097224276607746629164097385000786744058132171630859375	0.000000000000000000000001091979730967851899881633272030036764817100211959324688073962614318773711730159448052290827035903931
0.000000000000006264444130037472206846280932134489579106548413911514927576718037016689777374267578125	0.000000000000000000000001107908437820043231731560483302792557973445605616839486216925822893546171865608584994333796203136444
0.0000000000000062799190473536200230368973490316206386306001167862955725240681204013526439666748046875	0.000000000000000000000001079820412760072243227414613349885539498127854894360173524640069938132502791461320157395675778388977
0.0000000000000062954321920146050328485060166425101027477991000314005987092969007790088653564453125	0.000000000000000000000001089645141871958080907748514695400007877600439539248233047277278763391439309060615414637140929698944
0.0000000000000063109836584525791071892313790820086308219392066953812303609083755873143672943115234375	0.000000000000000000000001101828778716153403404451153962716945313959427084357228942264550703225567396259521046886220574378967
0.0000000000000063265735413329839524682077016793773708278926515280460307621979154646396636962890625	0.00000000000000000000000111187237555577931531217930068060722217449198117110982474341807936784459753809528592682909220457077
0.0000000000000063422019355551025243683285582302707576187426885550024735493934713304042816162109375	0.000000000000000000000001121672786031249670821021537421379098551661876311740562086883806272585850649647909449413418769836426
0.0000000000000063578689362526490958033521478271844858926151351774525011251171235926449298858642578125	0.000000000000000000000001114304239197335246643023032416637467238286452584102727653282588243972839325834911505808122456073761
0.0000000000000063735746387943459142396178544892114837739000889060836385624497779645025730133056640625	0.000000000000000000000001128846783773839502943117461658487513386280020101771182421140186382356451755271109504974447190761566
0.0000000000000063893191387844903926869001546501329456516902506602040290317745530046522617340087890625	0.000000000000000000000001111021223281234684245086299778269700367638733883796160975017527569597142189650185173377394676208496
0.0000000000000064051025320635656880390496802958070100893098013095094955815511639229953289031982421875	0.000000000000000000000001136653066063234075575904457407980761661775382713138089411774044089689650327557046693982556462287903
0.0000000000000064209249147087984257339844743105948519199693315384624980879380018450319766998291015625	0.000000000000000000000001138452645157985633738041749596472413514860517256569023998247566645605766133542147144908085465431213
