# MeV/fm^3 				 MeV/fm^3
# energy_density 			 pressure
0.000000000000005620000000000000602365137403247744455749381788101093349041548208333551883697509765625	0.0000000000000000000000009244486447010649623207395687027726887065346197444036820956235050170471390096338382136309519410133362
0.0000000000000056329563027461263808553945935182238542420353304140956396395267802290618419647216796875	0.0000000000000000000000009049937355686176953449820307969538483112627894163476179832006796466964404501709395844954997301101685
0.000000000000005645942474848277536476188570685517066066326681561537981224319082684814929962158203125	0.0000000000000000000000009244000074282338143067639235108643845868452997600018785707872955373365364550863887416198849678039551
0.0000000000000056589585851670233651234022246211907487782187715918968962114377063699066638946533203125	0.000000000000000000000000936753874727337879345892846976225706269490995786686448052961432198144919869520208521862514317035675
0.0000000000000056720047027216890532859314080005056985111394109166926824627807945944368839263916015625	0.0000000000000000000000009270750574339454857074858812064361502490863710950037991048328518120177910155632616806542500853538513
0.0000000000000056850808966907130320357500546502683630160543924725313758017364307306706905364990234375	0.0000000000000000000000009368268306365845095313601567728766023914830052753455737569691235983732058301143297285307198762893677
0.0000000000000056981872364120224748187953811682068244585420979664291962762945331633090972900390625	0.000000000000000000000000939064145186816032477293623723696751091604137726618421733982040194334273142118263422162272036075592
0.0000000000000057113237913833867071405069002117952538160401861067061446419756975956261157989501953125	0.0000000000000000000000009632125511474664195723123409035316973681782023990847180789470185959671999498254990612622350454330444
0.0000000000000057244906312628037484093847162829056578748341578555258735150346183218061923980712890625	0.00000000000000000000000092048470696532887874012075132495802450548824419013334356913124854274871333714713728113565593957901
0.000000000000005737687825868854510483433760028437745355869327446018957061824039556086063385009765625	0.0000000000000000000000009519773411234778404996616769399457698629671611342058338355394717751264965777124871237901970744132996
0.0000000000000057509154451810846063482907579541382035403476909174447229133875225670635700225830078125	0.0000000000000000000000009566222006788496289339548950396304515094961345183271033767521696880228865289552686590468510985374451
0.00000000000000576417355934036249296819457178425762303836631106346288788699894212186336517333984375	0.0000000000000000000000009636016493301152363421328704739518900955248803225248279446502031563015489012968828319571912288665771
0.000000000000005777462238649264435407734052222591421328775317112214082726495689712464809417724609375	0.0000000000000000000000009585433729556789652955351422166813036042625985348189671920695931238778908500819397886516526341438293
0.000000000000005790781553572442904874586251465607119999164965895577239507474587298929691314697265625	0.0000000000000000000000009331303979014196481921112299593460507911859191473415750338293964431454763364115478907478973269462585
0.0000000000000058041315747369933990404441936919607985287221374459676326296175830066204071044921875	0.0000000000000000000000009593945252302234126916358271365957052960319048462454717939768992834501104560729345394065603613853455
0.0000000000000058175123729328386173018595078117326060995230518901877303505898453295230865478515625	0.000000000000000000000000966349655245073354257329821983751431764674020170298715016210205192535853679913770974962972104549408
0.0000000000000058309240191130984365447910820031648622936508961911439286041058949194848537445068359375	0.0000000000000000000000009634071002387908279572226056887417937318515413608047730117986108761343744255611909466097131371498108
0.0000000000000058443665843944669866573007073556488633474009959656303436759117175824940204620361328125	0.0000000000000000000000009905953357513858537093075135649798661655427838356814592443543569149147498542617995553882792592048645
0.0000000000000058578401400575913037640591635363225118626165528745719512926370953209698200225830078125	0.0000000000000000000000009942917684865508987195487563609335378809238109395726171339873297088177150904186873958678916096687317
0.00000000000000587134475754744919459994708344486253478945909922703805250421282835304737091064453125	0.0000000000000000000000009763202961754526359795906589049908125032145647683921851133560424569265978611554146482376381754875183
0.000000000000005884880508473725523161845375844665877952048387011796393153417739085853099822998046875	0.0000000000000000000000009689760679779538776440761344874148933072257715208988320254195519875065056858431944419862702488899231
0.0000000000000058984474646111932305258569740648635709454939736462453225840363302268087863922119140625	0.0000000000000000000000009852209171035472124073642495515168629538418926373074551635850080837097930697154879453592002391815186
0.0000000000000059120456979000951435254338057141400037614920905115756255554515519179403781890869140625	0.000000000000000000000001018902228539096916440847628890262693121920504000025308215156429709688512552645534015027806162834167
0.0000000000000059256752804465249945685985413827467916853572287017026809508024598471820354461669921875	0.0000000000000000000000009946079107599530853039019761347028344862784793743536012956828228689237780812959499598946422338485718
0.0000000000000059393362845228076525942611223327112284644884419859689472787067643366754055023193359375	0.000000000000000000000001016421727624709653425035935979901023823352771626743442613962465715174432467904352961340919137001038
0.0000000000000059530287825678840871939666142588772098482273464892244874135940335690975189208984375	0.0000000000000000000000009950213275790175679162064862922887393310117877779381925070507349884510461812681114679435268044471741
